# TOPAS Version: 4.0
# Parameter File: electron.txt
# Results for scorer: EnergyDeposit
# Scored in component: ParallelWorldBox
# X in 60 bins of 3.09352e-05 cm
# Y in 60 bins of 3.09352e-05 cm
# Z in 60 bins of 3.09352e-05 cm
# EnergyDeposit ( MeV ) : Sum   
29, 36, 51, 0.01966775953769684
29, 36, 52, 0.01509039383381605
29, 36, 53, 0.01407764013856649
29, 36, 54, 0.02147258445620537
29, 36, 55, 0.01242174208164215
29, 36, 56, 0.01220402680337429
29, 36, 57, 0.01366706099361181
29, 36, 58, 0.00989952776581049
29, 36, 59, 0.0109508465975523
29, 37, 0, 0
29, 37, 1, 0
29, 37, 2, 0
29, 37, 3, 0
29, 37, 4, 4.790502862306312e-05
29, 37, 5, 0
29, 37, 6, 0
29, 37, 7, 0
29, 37, 8, 0
29, 37, 9, 0
29, 37, 10, 0
29, 37, 11, 0
29, 37, 12, 0
29, 37, 13, 0.004841839894652367
29, 37, 14, 0.01020047161728144
29, 37, 15, 0.0123865008354187
29, 37, 16, 0.01424328796565533
29, 37, 17, 0.01169583201408386
29, 37, 18, 0.012209203094244
29, 37, 19, 0.01560237072408199
29, 37, 20, 0.0149989677593112
29, 37, 21, 0.01435627415776253
29, 37, 22, 0.01009055785834789
29, 37, 23, 0.01274468470364809
29, 37, 24, 0.01309637632220984
29, 37, 25, 0.0122068477794528
29, 37, 26, 0.01646793633699417
29, 37, 27, 0.01288882456719875
29, 37, 28, 0.01043735165148973
29, 37, 29, 0.01541582029312849
29, 37, 30, 0.01588992215692997
29, 37, 31, 0.01600055210292339
29, 37, 32, 0.01720932498574257
29, 37, 33, 0.01275208219885826
29, 37, 34, 0.01333959307521582
29, 37, 35, 0.0143379932269454
29, 37, 36, 0.01469872333109379
29, 37, 37, 0.0132048362866044
29, 37, 38, 0.01573880948126316
29, 37, 39, 0.0182581152766943
29, 37, 40, 0.01188736688345671
29, 37, 41, 0.02071241661906242
29, 37, 42, 0.009276450611650944
29, 37, 43, 0.009677334688603878
29, 37, 44, 0.00900451373308897
29, 37, 45, 0.01218520570546389
29, 37, 46, 0.01503615267574787
29, 37, 47, 0.01434686500579119
29, 37, 48, 0.01093538571149111
29, 37, 49, 0.0127473808825016
29, 37, 50, 0.01358290761709213
29, 37, 51, 0.01602352410554886
29, 37, 52, 0.01649151183664799
29, 37, 53, 0.01239448506385088
29, 37, 54, 0.01432871632277966
29, 37, 55, 0.02056820318102837
29, 37, 56, 0.02149772457778454
29, 37, 57, 0.01123916450887918
29, 37, 58, 0.01944953389465809
29, 37, 59, 0.01998952031135559
29, 38, 0, 0
29, 38, 1, 0
29, 38, 2, 0
29, 38, 3, 0
29, 38, 4, 0
29, 38, 5, 9.999999747378752e-06
29, 38, 6, 0
29, 38, 7, 0
29, 38, 8, 0
29, 38, 9, 0
29, 38, 10, 0.0005230900133028626
29, 38, 11, 0
29, 38, 12, 0
29, 38, 13, 0.002580944914370775
29, 38, 14, 0.01325992029160261
29, 38, 15, 0.01650257594883442
29, 38, 16, 0.0130726583302021
29, 38, 17, 0.01360534504055977
29, 38, 18, 0.01641059666872025
29, 38, 19, 0.01088201068341732
29, 38, 20, 0.009398254565894604
29, 38, 21, 0.01242825854569674
29, 38, 22, 0.01448050327599049
29, 38, 23, 0.01340339612215757
29, 38, 24, 0.01198606193065643
29, 38, 25, 0.01364451926201582
29, 38, 26, 0.01213176641613245
29, 38, 27, 0.01433433033525944
29, 38, 28, 0.0151649285107851
29, 38, 29, 0.0118991918861866
29, 38, 30, 0.01806157268583775
29, 38, 31, 0.0179299246519804
29, 38, 32, 0.0117409136146307
29, 38, 33, 0.01242009177803993
29, 38, 34, 0.01147081237286329
29, 38, 35, 0.01553401816636324
29, 38, 36, 0.01788471639156342
29, 38, 37, 0.01612863875925541
29, 38, 38, 0.01717993058264256
29, 38, 39, 0.01792463660240173
29, 38, 40, 0.01706223003566265
29, 38, 41, 0.01371910516172647
29, 38, 42, 0.009735687635838985
29, 38, 43, 0.008389929309487343
29, 38, 44, 0.01245577819645405
29, 38, 45, 0.01314965728670359
29, 38, 46, 0.01244933903217316
29, 38, 47, 0.009674412198364735
29, 38, 48, 0.01102050300687551
29, 38, 49, 0.01390483044087887
29, 38, 50, 0.01544214505702257
29, 38, 51, 0.0153878265991807
29, 38, 52, 0.0118771018460393
29, 38, 53, 0.01109920721501112
29, 38, 54, 0.01809178851544857
29, 38, 55, 0.01215833425521851
29, 38, 56, 0.01544556673616171
29, 38, 57, 0.01279258262366056
29, 38, 58, 0.01126289274543524
29, 38, 59, 0.01531448308378458
29, 39, 0, 0
29, 39, 1, 0
29, 39, 2, 0
29, 39, 3, 0
29, 39, 4, 0
29, 39, 5, 0
29, 39, 6, 0
29, 39, 7, 0
29, 39, 8, 2.148017119907308e-05
29, 39, 9, 0
29, 39, 10, 0
29, 39, 11, 0
29, 39, 12, 0
29, 39, 13, 0.002220781054347754
29, 39, 14, 0.01258946768939495
29, 39, 15, 0.01141137257218361
29, 39, 16, 0.0151618393138051
29, 39, 17, 0.0121495695784688
29, 39, 18, 0.01102801598608494
29, 39, 19, 0.01479903981089592
29, 39, 20, 0.01209988165646791
29, 39, 21, 0.01259171031415462
29, 39, 22, 0.009038171730935574
29, 39, 23, 0.0114973783493042
29, 39, 24, 0.01453143917024136
29, 39, 25, 0.01263706665486097
29, 39, 26, 0.01697683148086071
29, 39, 27, 0.0172389131039381
29, 39, 28, 0.01258403435349464
29, 39, 29, 0.01476549915969372
29, 39, 30, 0.01401969231665134
29, 39, 31, 0.0144645506516099
29, 39, 32, 0.01242318097501993
29, 39, 33, 0.01199895422905684
29, 39, 34, 0.01540297362953424
29, 39, 35, 0.01077094580978155
29, 39, 36, 0.01234001852571964
29, 39, 37, 0.01098879519850016
29, 39, 38, 0.01365062315016985
29, 39, 39, 0.0120189031586051
29, 39, 40, 0.009238900616765022
29, 39, 41, 0.01076463051140308
29, 39, 42, 0.01077614165842533
29, 39, 43, 0.009976261295378208
29, 39, 44, 0.01328198332339525
29, 39, 45, 0.01795060373842716
29, 39, 46, 0.01182801369577646
29, 39, 47, 0.01062030624598265
29, 39, 48, 0.0158808995038271
29, 39, 49, 0.01575774699449539
29, 39, 50, 0.01184509973973036
29, 39, 51, 0.01157838013023138
29, 39, 52, 0.01201921515166759
29, 39, 53, 0.01227488089352846
29, 39, 54, 0.01562076434493065
29, 39, 55, 0.01205257792025805
29, 39, 56, 0.01251668948680162
29, 39, 57, 0.01704467460513115
29, 39, 58, 0.0166282132267952
29, 39, 59, 0.01233348250389099
29, 40, 0, 0
29, 40, 1, 0
29, 40, 2, 0
29, 40, 3, 0
29, 40, 4, 0
29, 40, 5, 0.003324165474623442
29, 40, 6, 0
29, 40, 7, 0
29, 40, 8, 0.000220364672713913
29, 40, 9, 0
29, 40, 10, 0
29, 40, 11, 0.001684324000962079
29, 40, 12, 0.001965320901945233
29, 40, 13, 0.001371150370687246
29, 40, 14, 0.01762181334197521
29, 40, 15, 0.01595857553184032
29, 40, 16, 0.01891553029417992
29, 40, 17, 0.01488994993269444
29, 40, 18, 0.01108026504516602
29, 40, 19, 0.01703018508851528
29, 40, 20, 0.01014074683189392
29, 40, 21, 0.01271304115653038
29, 40, 22, 0.01473735086619854
29, 40, 23, 0.01654873602092266
29, 40, 24, 0.01327209174633026
29, 40, 25, 0.01071697007864714
29, 40, 26, 0.01885031908750534
29, 40, 27, 0.01200070139020681
29, 40, 28, 0.01318438444286585
29, 40, 29, 0.01315647922456264
29, 40, 30, 0.0114302346482873
29, 40, 31, 0.01256766356527805
29, 40, 32, 0.01512135285884142
29, 40, 33, 0.01048224046826363
29, 40, 34, 0.01406798232346773
29, 40, 35, 0.01628150604665279
29, 40, 36, 0.01052066683769226
29, 40, 37, 0.01423693541437387
29, 40, 38, 0.01332485303282738
29, 40, 39, 0.01789929158985615
29, 40, 40, 0.01165465544909239
29, 40, 41, 0.01420092117041349
29, 40, 42, 0.01560518238693476
29, 40, 43, 0.01226153131574392
29, 40, 44, 0.01067488919943571
29, 40, 45, 0.01102061383426189
29, 40, 46, 0.01463278383016586
29, 40, 47, 0.01930630393326283
29, 40, 48, 0.01599595323204994
29, 40, 49, 0.01280231960117817
29, 40, 50, 0.01468809321522713
29, 40, 51, 0.01485308539122343
29, 40, 52, 0.01694918982684612
29, 40, 53, 0.01194319501519203
29, 40, 54, 0.01290313899517059
29, 40, 55, 0.01443669572472572
29, 40, 56, 0.01066233031451702
29, 40, 57, 0.01379385031759739
29, 40, 58, 0.01531917415559292
29, 40, 59, 0.009797372855246067
29, 41, 0, 0
29, 41, 1, 0
29, 41, 2, 0
29, 41, 3, 0
29, 41, 4, 0
29, 41, 5, 0.0003635582106653601
29, 41, 6, 2.347511326661333e-05
29, 41, 7, 0
29, 41, 8, 0
29, 41, 9, 0
29, 41, 10, 0
29, 41, 11, 0
29, 41, 12, 0
29, 41, 13, 0.004640676081180573
29, 41, 14, 0.01406047586351633
29, 41, 15, 0.01276637054979801
29, 41, 16, 0.01079622935503721
29, 41, 17, 0.01213905308395624
29, 41, 18, 0.01750153303146362
29, 41, 19, 0.01968258246779442
29, 41, 20, 0.01674620807170868
29, 41, 21, 0.01477969530969858
29, 41, 22, 0.01507829874753952
29, 41, 23, 0.01385967805981636
29, 41, 24, 0.01037232391536236
29, 41, 25, 0.01275944523513317
29, 41, 26, 0.01248509250581264
29, 41, 27, 0.01434225309640169
29, 41, 28, 0.01648338139057159
29, 41, 29, 0.01959133148193359
29, 41, 30, 0.01191535592079163
29, 41, 31, 0.01695611514151096
29, 41, 32, 0.01376903522759676
29, 41, 33, 0.01232269871979952
29, 41, 34, 0.01613071374595165
29, 41, 35, 0.01412756647914648
29, 41, 36, 0.01516750082373619
29, 41, 37, 0.01607287861406803
29, 41, 38, 0.01087354682385921
29, 41, 39, 0.01698336191475391
29, 41, 40, 0.008476102724671364
29, 41, 41, 0.01283290609717369
29, 41, 42, 0.02025595121085644
29, 41, 43, 0.01803306303918362
29, 41, 44, 0.01650855876505375
29, 41, 45, 0.01547492016106844
29, 41, 46, 0.01142537221312523
29, 41, 47, 0.01009092573076487
29, 41, 48, 0.0173827912658453
29, 41, 49, 0.009516341611742973
29, 41, 50, 0.0155150992795825
29, 41, 51, 0.01216036453843117
29, 41, 52, 0.01194232515990734
29, 41, 53, 0.01878953725099564
29, 41, 54, 0.01868530735373497
29, 41, 55, 0.01250100135803223
29, 41, 56, 0.01804206147789955
29, 41, 57, 0.01480725686997175
29, 41, 58, 0.01039288286119699
29, 41, 59, 0.01652338914573193
29, 42, 0, 0
29, 42, 1, 0
29, 42, 2, 0
29, 42, 3, 0
29, 42, 4, 0
29, 42, 5, 0
29, 42, 6, 0
29, 42, 7, 0.0006208389531821012
29, 42, 8, 0.0006131835980340838
29, 42, 9, 0
29, 42, 10, 0
29, 42, 11, 0
29, 42, 12, 0
29, 42, 13, 0.002873541787266731
29, 42, 14, 0.01275366172194481
29, 42, 15, 0.01293670106679201
29, 42, 16, 0.009152513928711414
29, 42, 17, 0.02055130526423454
29, 42, 18, 0.01441165711730719
29, 42, 19, 0.01055191457271576
29, 42, 20, 0.00930161215364933
29, 42, 21, 0.01073331199586391
29, 42, 22, 0.01419177278876305
29, 42, 23, 0.01236396376043558
29, 42, 24, 0.01189229916781187
29, 42, 25, 0.0157146230340004
29, 42, 26, 0.01563234999775887
29, 42, 27, 0.01443084795027971
29, 42, 28, 0.009479626081883907
29, 42, 29, 0.009727366268634796
29, 42, 30, 0.01135153323411942
29, 42, 31, 0.01541390921920538
29, 42, 32, 0.01429747696965933
29, 42, 33, 0.01328643597662449
29, 42, 34, 0.01717552728950977
29, 42, 35, 0.01197687443345785
29, 42, 36, 0.01534210052341223
29, 42, 37, 0.01463562622666359
29, 42, 38, 0.012849235907197
29, 42, 39, 0.01812445744872093
29, 42, 40, 0.01438875962048769
29, 42, 41, 0.01424097362905741
29, 42, 42, 0.009250895120203495
29, 42, 43, 0.01325119473040104
29, 42, 44, 0.01463824231177568
29, 42, 45, 0.0157903004437685
29, 42, 46, 0.01186772342771292
29, 42, 47, 0.01023267209529877
29, 42, 48, 0.01775307580828667
29, 42, 49, 0.01168353762477636
29, 42, 50, 0.01469072140753269
29, 42, 51, 0.01488919649273157
29, 42, 52, 0.01058250200003386
29, 42, 53, 0.01203058194369078
29, 42, 54, 0.01415117643773556
29, 42, 55, 0.01814835332334042
29, 42, 56, 0.01128841470927
29, 42, 57, 0.009647601284086704
29, 42, 58, 0.009716521948575974
29, 42, 59, 0.01477735675871372
29, 43, 0, 0
29, 43, 1, 0
29, 43, 2, 0
29, 43, 3, 0
29, 43, 4, 0
29, 43, 5, 0
29, 43, 6, 0
29, 43, 7, 0
29, 43, 8, 0
29, 43, 9, 0
29, 43, 10, 0
29, 43, 11, 0
29, 43, 12, 0
29, 43, 13, 0.002935522003099322
29, 43, 14, 0.01587890274822712
29, 43, 15, 0.0163592491298914
29, 43, 16, 0.0142421517521143
29, 43, 17, 0.01310808025300503
29, 43, 18, 0.01707593537867069
29, 43, 19, 0.01296340487897396
29, 43, 20, 0.01848851703107357
29, 43, 21, 0.01453602313995361
29, 43, 22, 0.01188786793500185
29, 43, 23, 0.01393857598304749
29, 43, 24, 0.01306122541427612
29, 43, 25, 0.01262740883976221
29, 43, 26, 0.02020128257572651
29, 43, 27, 0.01275776326656342
29, 43, 28, 0.0140046738088131
29, 43, 29, 0.01245757937431335
29, 43, 30, 0.01180736348032951
29, 43, 31, 0.01184169203042984
29, 43, 32, 0.01259722001850605
29, 43, 33, 0.007636502850800753
29, 43, 34, 0.01379779726266861
29, 43, 35, 0.01091579999774694
29, 43, 36, 0.01629365049302578
29, 43, 37, 0.01774028688669205
29, 43, 38, 0.02043604850769043
29, 43, 39, 0.01430410984903574
29, 43, 40, 0.01504002418369055
29, 43, 41, 0.01163053046911955
29, 43, 42, 0.01174661051481962
29, 43, 43, 0.01102507300674915
29, 43, 44, 0.01520475279539824
29, 43, 45, 0.01250476390123367
29, 43, 46, 0.01415602490305901
29, 43, 47, 0.02410190366208553
29, 43, 48, 0.01462189294397831
29, 43, 49, 0.01438211929053068
29, 43, 50, 0.01380399987101555
29, 43, 51, 0.01371066458523273
29, 43, 52, 0.01011837460100651
29, 43, 53, 0.01342700235545635
29, 43, 54, 0.01468649785965681
29, 43, 55, 0.009842713363468647
29, 43, 56, 0.01252548582851887
29, 43, 57, 0.0126874977722764
29, 43, 58, 0.01069064810872078
29, 43, 59, 0.01390821766108274
29, 44, 0, 0
29, 44, 1, 0
29, 44, 2, 0
29, 44, 3, 0
29, 44, 4, 0
29, 44, 5, 0
29, 44, 6, 0
29, 44, 7, 0
29, 44, 8, 2.045100154646207e-05
29, 44, 9, 0
29, 44, 10, 0
29, 44, 11, 0
29, 44, 12, 0
29, 44, 13, 0.002884369343519211
29, 44, 14, 0.01321370992809534
29, 44, 15, 0.009863058105111122
29, 44, 16, 0.01365236099809408
29, 44, 17, 0.01520571019500494
29, 44, 18, 0.009664994664490223
29, 44, 19, 0.01355807948857546
29, 44, 20, 0.009374228306114674
29, 44, 21, 0.009199528954923153
29, 44, 22, 0.01183002348989248
29, 44, 23, 0.01386460289359093
29, 44, 24, 0.01216256525367498
29, 44, 25, 0.01131932623684406
29, 44, 26, 0.01564186625182629
29, 44, 27, 0.01283211261034012
29, 44, 28, 0.01216002367436886
29, 44, 29, 0.01313026808202267
29, 44, 30, 0.01235687267035246
29, 44, 31, 0.01386472210288048
29, 44, 32, 0.01319763623178005
29, 44, 33, 0.01942814141511917
29, 44, 34, 0.01821847632527351
29, 44, 35, 0.01683144643902779
29, 44, 36, 0.0121435159817338
29, 44, 37, 0.0103140976279974
29, 44, 38, 0.01407348271459341
29, 44, 39, 0.01112477201968431
29, 44, 40, 0.01106866542249918
29, 44, 41, 0.01635976321995258
29, 44, 42, 0.01013433746993542
29, 44, 43, 0.01262005139142275
29, 44, 44, 0.01013190019875765
29, 44, 45, 0.009676531888544559
29, 44, 46, 0.0138080595061183
29, 44, 47, 0.01402758713811636
29, 44, 48, 0.009734042920172215
29, 44, 49, 0.01218336075544357
29, 44, 50, 0.01194492727518082
29, 44, 51, 0.0138400262221694
29, 44, 52, 0.009267596527934074
29, 44, 53, 0.01132710836827755
29, 44, 54, 0.011335757561028
29, 44, 55, 0.01218151394277811
29, 44, 56, 0.01855068281292915
29, 44, 57, 0.01140620373189449
29, 44, 58, 0.0145597830414772
29, 44, 59, 0.009003174491226673
29, 45, 0, 0
29, 45, 1, 0
29, 45, 2, 0
29, 45, 3, 0
29, 45, 4, 0
29, 45, 5, 0
29, 45, 6, 0
29, 45, 7, 1.907590558403172e-05
29, 45, 8, 0
29, 45, 9, 4.140460441703908e-05
29, 45, 10, 0
29, 45, 11, 0
29, 45, 12, 0
29, 45, 13, 0.001628922414965928
29, 45, 14, 0.01115973759442568
29, 45, 15, 0.01195139531046152
29, 45, 16, 0.01604772917926311
29, 45, 17, 0.01678842306137085
29, 45, 18, 0.01291762199252844
29, 45, 19, 0.01425650343298912
29, 45, 20, 0.01457423809915781
29, 45, 21, 0.01347626931965351
29, 45, 22, 0.01023308094590902
29, 45, 23, 0.01438206806778908
29, 45, 24, 0.01273078564554453
29, 45, 25, 0.01053830794990063
29, 45, 26, 0.01631641574203968
29, 45, 27, 0.01694872230291367
29, 45, 28, 0.01766559109091759
29, 45, 29, 0.01543741766363382
29, 45, 30, 0.01358379703015089
29, 45, 31, 0.01492369920015335
29, 45, 32, 0.01307129207998514
29, 45, 33, 0.01540560089051723
29, 45, 34, 0.01362313888967037
29, 45, 35, 0.01417899876832962
29, 45, 36, 0.01215313095599413
29, 45, 37, 0.01883618347346783
29, 45, 38, 0.01457742881029844
29, 45, 39, 0.009449022822082043
29, 45, 40, 0.01283196546137333
29, 45, 41, 0.01211951766163111
29, 45, 42, 0.01212254632264376
29, 45, 43, 0.01329639926552773
29, 45, 44, 0.01581798307597637
29, 45, 45, 0.01651674509048462
29, 45, 46, 0.01298678107559681
29, 45, 47, 0.01033219415694475
29, 45, 48, 0.01308836508542299
29, 45, 49, 0.01288033369928598
29, 45, 50, 0.02175821922719479
29, 45, 51, 0.01031345874071121
29, 45, 52, 0.01215746439993382
29, 45, 53, 0.01222822442650795
29, 45, 54, 0.02262516878545284
29, 45, 55, 0.01294015161693096
29, 45, 56, 0.01069435849785805
29, 45, 57, 0.01554237306118011
29, 45, 58, 0.01409535575658083
29, 45, 59, 0.01223437115550041
29, 46, 0, 0
29, 46, 1, 0
29, 46, 2, 0
29, 46, 3, 0
29, 46, 4, 0
29, 46, 5, 0
29, 46, 6, 0
29, 46, 7, 0
29, 46, 8, 0
29, 46, 9, 0
29, 46, 10, 0
29, 46, 11, 0
29, 46, 12, 0
29, 46, 13, 0.001340712187811732
29, 46, 14, 0.01058344822376966
29, 46, 15, 0.01566949114203453
29, 46, 16, 0.011156240478158
29, 46, 17, 0.008896605111658573
29, 46, 18, 0.01376055460423231
29, 46, 19, 0.009904494509100914
29, 46, 20, 0.01095994189381599
29, 46, 21, 0.009939725510776043
29, 46, 22, 0.009094781242311001
29, 46, 23, 0.01347042340785265
29, 46, 24, 0.01173048280179501
29, 46, 25, 0.01157653424888849
29, 46, 26, 0.01408725883811712
29, 46, 27, 0.01303277630358934
29, 46, 28, 0.01164307910948992
29, 46, 29, 0.01599844358861446
29, 46, 30, 0.01491355523467064
29, 46, 31, 0.01042965147644281
29, 46, 32, 0.0129750482738018
29, 46, 33, 0.01124634593725204
29, 46, 34, 0.0119687719270587
29, 46, 35, 0.0140038225799799
29, 46, 36, 0.01098328456282616
29, 46, 37, 0.01462305057793856
29, 46, 38, 0.01686245948076248
29, 46, 39, 0.010083032771945
29, 46, 40, 0.009613520465791225
29, 46, 41, 0.009314857423305511
29, 46, 42, 0.01491150353103876
29, 46, 43, 0.01240179035812616
29, 46, 44, 0.01337226387113333
29, 46, 45, 0.01264089811593294
29, 46, 46, 0.01005655247718096
29, 46, 47, 0.01160950399935246
29, 46, 48, 0.01492761168628931
29, 46, 49, 0.01446736138314009
29, 46, 50, 0.01248575188219547
29, 46, 51, 0.01166354026645422
29, 46, 52, 0.01146929804235697
29, 46, 53, 0.01164821069687605
29, 46, 54, 0.009958489798009396
29, 46, 55, 0.009131249040365219
29, 46, 56, 0.008132806047797203
29, 46, 57, 0.01492935232818127
29, 46, 58, 0.01959295570850372
29, 46, 59, 0.01210374105721712
29, 47, 0, 0
29, 47, 1, 0
29, 47, 2, 0
29, 47, 3, 0
29, 47, 4, 0
29, 47, 5, 0
29, 47, 6, 0
29, 47, 7, 0
29, 47, 8, 0
29, 47, 9, 0
29, 47, 10, 0
29, 47, 11, 0
29, 47, 12, 0
29, 47, 13, 0.001790889422409236
29, 47, 14, 0.01044526696205139
29, 47, 15, 0.01932837441563606
29, 47, 16, 0.01268082205206156
29, 47, 17, 0.01645424030721188
29, 47, 18, 0.02252872660756111
29, 47, 19, 0.01454988773912191
29, 47, 20, 0.01923372969031334
29, 47, 21, 0.01137532014399767
29, 47, 22, 0.0125670600682497
29, 47, 23, 0.01348427962511778
29, 47, 24, 0.01614680513739586
29, 47, 25, 0.01439776364713907
29, 47, 26, 0.01014664117246866
29, 47, 27, 0.01686454378068447
29, 47, 28, 0.01090650632977486
29, 47, 29, 0.01207893621176481
29, 47, 30, 0.01497064344584942
29, 47, 31, 0.01382482703775167
29, 47, 32, 0.01096608582884073
29, 47, 33, 0.01022919174283743
29, 47, 34, 0.0119218360632658
29, 47, 35, 0.01218030042946339
29, 47, 36, 0.01089020352810621
29, 47, 37, 0.01488583814352751
29, 47, 38, 0.01808117516338825
29, 47, 39, 0.01064435299485922
29, 47, 40, 0.0186800342053175
29, 47, 41, 0.01622367277741432
29, 47, 42, 0.01451005693525076
29, 47, 43, 0.01232850458472967
29, 47, 44, 0.01084965467453003
29, 47, 45, 0.00991430226713419
29, 47, 46, 0.01191174704581499
29, 47, 47, 0.0127188703045249
29, 47, 48, 0.01053193118423223
29, 47, 49, 0.01153264660388231
29, 47, 50, 0.0112657155841589
29, 47, 51, 0.01169131696224213
29, 47, 52, 0.008351515047252178
29, 47, 53, 0.01051871757954359
29, 47, 54, 0.01332441158592701
29, 47, 55, 0.01157844718545675
29, 47, 56, 0.0144749479368329
29, 47, 57, 0.008155377581715584
29, 47, 58, 0.01121833641082048
29, 47, 59, 0.01720317639410496
29, 48, 0, 0
29, 48, 1, 0
29, 48, 2, 0
29, 48, 3, 0
29, 48, 4, 0
29, 48, 5, 0
29, 48, 6, 0
29, 48, 7, 0
29, 48, 8, 0
29, 48, 9, 0
29, 48, 10, 0.000187725672731176
29, 48, 11, 0.001270918757654727
29, 48, 12, 0.0008382081869058311
29, 48, 13, 0.002905144821852446
29, 48, 14, 0.01596701703965664
29, 48, 15, 0.01217949111014605
29, 48, 16, 0.01441583689302206
29, 48, 17, 0.01216998975723982
29, 48, 18, 0.009113137610256672
29, 48, 19, 0.01271019224077463
29, 48, 20, 0.01130880136042833
29, 48, 21, 0.01282410137355328
29, 48, 22, 0.01264812797307968
29, 48, 23, 0.01355400122702122
29, 48, 24, 0.009526648558676243
29, 48, 25, 0.01021703984588385
29, 48, 26, 0.01547511201351881
29, 48, 27, 0.01116633415222168
29, 48, 28, 0.009646565653383732
29, 48, 29, 0.01706565357744694
29, 48, 30, 0.0129601089283824
29, 48, 31, 0.01321435626596212
29, 48, 32, 0.01223980356007814
29, 48, 33, 0.01348843332380056
29, 48, 34, 0.01574474200606346
29, 48, 35, 0.01530003920197487
29, 48, 36, 0.01073225028812885
29, 48, 37, 0.01537748333066702
29, 48, 38, 0.01386596728116274
29, 48, 39, 0.008885564282536507
29, 48, 40, 0.01059852540493011
29, 48, 41, 0.007216992322355509
29, 48, 42, 0.01583634316921234
29, 48, 43, 0.01324933301657438
29, 48, 44, 0.008988373912870884
29, 48, 45, 0.008895334787666798
29, 48, 46, 0.007715605199337006
29, 48, 47, 0.01250883378088474
29, 48, 48, 0.008979937992990017
29, 48, 49, 0.008090170100331306
29, 48, 50, 0.007158393505960703
29, 48, 51, 0.009639265947043896
29, 48, 52, 0.01233800500631332
29, 48, 53, 0.009946753270924091
29, 48, 54, 0.01124664954841137
29, 48, 55, 0.006593625526875257
29, 48, 56, 0.007783328182995319
29, 48, 57, 0.00649362476542592
29, 48, 58, 0.01042333710938692
29, 48, 59, 0.00931946188211441
29, 49, 0, 0
29, 49, 1, 3.297208604635671e-05
29, 49, 2, 3.289080632384866e-05
29, 49, 3, 0
29, 49, 4, 0
29, 49, 5, 0
29, 49, 6, 0
29, 49, 7, 0
29, 49, 8, 0
29, 49, 9, 0.0004773890832439065
29, 49, 10, 0.0006000421126373112
29, 49, 11, 0
29, 49, 12, 0.0005144313909113407
29, 49, 13, 0.00160730688367039
29, 49, 14, 0.005328706000000238
29, 49, 15, 0.00377085548825562
29, 49, 16, 0.004782771691679955
29, 49, 17, 0.003882083110511303
29, 49, 18, 0.007920661009848118
29, 49, 19, 0.01000823359936476
29, 49, 20, 0.007517413701862097
29, 49, 21, 0.007312119007110596
29, 49, 22, 0.005317882169038057
29, 49, 23, 0.004820419941097498
29, 49, 24, 0.005794810596853495
29, 49, 25, 0.005882908590137959
29, 49, 26, 0.004825958050787449
29, 49, 27, 0.007509644143283367
29, 49, 28, 0.004777289461344481
29, 49, 29, 0.00554274208843708
29, 49, 30, 0.005695132538676262
29, 49, 31, 0.003387657925486565
29, 49, 32, 0.005277845542877913
29, 49, 33, 0.005092747043818235
29, 49, 34, 0.006477220449596643
29, 49, 35, 0.01140922401100397
29, 49, 36, 0.005493443924933672
29, 49, 37, 0.004700588528066874
29, 49, 38, 0.005236441269516945
29, 49, 39, 0.004987820982933044
29, 49, 40, 0.003451796947047114
29, 49, 41, 0.004884563852101564
29, 49, 42, 0.004722751677036285
29, 49, 43, 0.004135328810662031
29, 49, 44, 0.005187422037124634
29, 49, 45, 0.004061227664351463
29, 49, 46, 0.002294163452461362
29, 49, 47, 0.003777761943638325
29, 49, 48, 0.008730321191251278
29, 49, 49, 0.01042894180864096
29, 49, 50, 0.006397724151611328
29, 49, 51, 0.006763307377696037
29, 49, 52, 0.004734279587864876
29, 49, 53, 0.005423714406788349
29, 49, 54, 0.00656710984185338
29, 49, 55, 0.005710206460207701
29, 49, 56, 0.006789382081478834
29, 49, 57, 0.009356210008263588
29, 49, 58, 0.008567690849304199
29, 49, 59, 0.004981501959264278
29, 50, 0, 0
29, 50, 1, 0
29, 50, 2, 0
29, 50, 3, 0
29, 50, 4, 0
29, 50, 5, 0
29, 50, 6, 0
29, 50, 7, 0
29, 50, 8, 0
29, 50, 9, 0
29, 50, 10, 0
29, 50, 11, 0
29, 50, 12, 0
29, 50, 13, 0
29, 50, 14, 0.0005455960053950548
29, 50, 15, 0
29, 50, 16, 0
29, 50, 17, 0.0001222320570377633
29, 50, 18, 0.0001574584894115105
29, 50, 19, 0.000535192433744669
29, 50, 20, 0
29, 50, 21, 0
29, 50, 22, 0.0001047000478138216
29, 50, 23, 0.001084497780539095
29, 50, 24, 0.0008550226339139044
29, 50, 25, 0.0005303802900016308
29, 50, 26, 0.0002734863082878292
29, 50, 27, 0.0005818374920636415
29, 50, 28, 0.0004363749176263809
29, 50, 29, 0.003198355669155717
29, 50, 30, 0.003811870934441686
29, 50, 31, 0.001104179536923766
29, 50, 32, 0.0003644533862825483
29, 50, 33, 0.0003794441290665418
29, 50, 34, 0.0005557813565246761
29, 50, 35, 0.0007954915054142475
29, 50, 36, 0.003348991507664323
29, 50, 37, 0.001759361242875457
29, 50, 38, 0.001733260345645249
29, 50, 39, 0.000797416374552995
29, 50, 40, 0.0007919378113001585
29, 50, 41, 0.001109463744796813
